f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9
0.2945585548877716,0.0473965480923652,-0.0001615788787603,0.0489575788378715,0.0003452338278293,0.0023002622183412,0.0064497590065002,0.0440558902919292,0.0005636913119815,0.0015117416623979,0.4411085247993469,0.0004877410538028,-8.976645767688751e-05,-0.001044949167408,0.0007408532546833,-0.000812949903775,0.000414974958403,0.0025760345160961,-0.000565257796552,0.0069754444994032
0.2965295910835266,0.0499482303857803,0.0002322122454643,0.0522510521113872,0.0014773149741813,0.0011833225144073,-0.0017962510464712,0.0506907030940055,0.0032028406858444,8.675642311573029e-05,0.4503836035728454,0.0013936487957835,-0.0012413332005962,-0.0019687369931489,0.0008054487989284,-0.0018820652039721,0.000794717867393,0.000826783303637,0.000807611097116,0.000266671180725
0.0854048803448677,0.0401041321456432,-0.0090728951618075,0.0290561392903327,-0.0099518066272139,0.0066499966196715,0.1998755037784576,-0.0026866127736866,0.0271815694868564,0.0061591267585754,0.4108818471431732,-0.0023026836570352,0.0095246843993663,-0.0080614238977432,-0.0110003799200057,0.0044913724996149,0.0099660167470574,-0.0135022224858403,-0.008584639057517,0.0285854022949934
0.1832606196403503,0.0585679896175861,0.0003623179800342,0.0521426983177661,-0.0012388894101604,1.0581687092781069e-05,0.053808145225048,0.066010445356369,0.0349224209785461,0.0006201592623256,0.4485457241535187,0.0014161122962832,0.0011693922569975,0.0014453463954851,-0.0022935972083359,0.001777496188879,-0.0016383359907194,-0.0034365816973149,0.0016789908986538,0.0058188377879559
0.0091361692175269,0.0505215525627136,0.0643401145935058,0.089272066950798,0.0629605501890182,0.0040874127298593,0.0757409259676933,-0.0060804192908108,0.0208398699760437,0.0403649024665355,0.3920589983463287,0.0484464839100837,0.0203848090022802,-0.0011752074351534,0.0027257825713604,0.0080696325749158,-0.0032487448770552,0.0085947476327419,-0.001039132126607,-0.01024055108428
0.2933433651924133,0.0470298007130622,0.0006086285575293,0.0497777871787548,0.0022482685744762,0.0018242405494675,-0.0029771910049021,0.0538682639598846,0.0022606402635574,0.0013730028877034,0.4498277604579925,0.0002337172627449,-0.0004004742659162,-0.0010292470688,-0.0001255869865417,0.0016504948725923,0.0006511852843686,0.0009127871599048,0.0007285577012225,0.0011884638806805
0.239213690161705,0.0492831319570541,0.0279172528535127,0.0514965839684009,-0.0034697698429226,-0.0021856359671801,0.0282206609845161,0.056220144033432,0.0087805427610874,-0.0019659998361021,0.4511522054672241,-0.0021771418396383,-9.88990068435669e-05,-0.0026770543772727,-0.0027372308541089,0.0032100717071443,0.0008204288897104,0.0007388087688013,0.000186116900295,7.320567965507507e-05
0.2911015152931213,0.0482494905591011,0.0002255588769912,0.0508150085806846,0.0011213007383048,0.0038518419023603,0.0468238145112991,0.0040876227430999,0.0010111952433362,0.0018912946106866,0.4005013406276703,6.193295121192932e-05,-0.0007907876861281,-0.002257676795125,0.0020546442829072,-0.0007912128348834,-0.0028784833848476,0.0011750174453482,0.0027158765587955,0.0543138533830642
0.1419406086206436,0.0403860844671726,0.0509532578289508,0.0707428008317947,-0.0117009123787283,0.0225841682404279,0.0538068823516368,0.04153773188591,0.003786519402638,0.0181203167885541,0.3929263651371002,0.0479569509625434,-0.0007326396880671,-0.0043668411672115,0.0014344735536724,0.0001602303236722,0.0011104946024715,-0.000435095251305,-0.001080707181245,-0.0020708187948912
0.2781227231025696,0.0500152073800563,-0.0004498082853388,0.0485470183193683,-0.0024162968620657,-0.0005233631818555,0.0419345274567604,0.0030657949391752,0.0325722768902778,-0.0011017578653991,0.3923795521259308,0.0025662090629339,-0.0005239098682068,0.0013255096273496,0.0013073943555355,-0.0023660317528992,-0.0020050392486155,0.0026402459479868,0.0025354553945362,0.0495324209332466
0.1907326281070709,0.0502237379550933,0.0003948900557588,0.0478669963777065,-0.0041922121308743,-0.0038201701827347,0.021669203415513,0.0559987798333168,0.1047264039516449,-0.0065692490898072,0.434139609336853,0.0041349814273417,0.0005572810187004,0.0024821874685585,-0.0026344815269112,0.0007878121105022,-0.0016527612460777,0.0015876466641202,0.0029095981735736,-0.0039784996770322
0.2451012283563614,0.0449145026504993,0.0464212074875831,0.0469195134937763,-0.0029683250468224,0.004994302522391,0.0032970786560326,0.0577735714614391,-0.0033816674258559,0.0016247695311903,0.4463299214839935,0.0046169655397534,0.0005945022567175,-0.0020801301579922,0.0015400825068354,-2.522394061088562e-05,0.001614982727915,-8.493661880493164e-06,3.478070721030235e-05,0.001066080876626
0.2347290217876434,0.0535427033901214,0.0008798500057309,0.0514483712613582,0.0013524062233045,-0.0007556647760793,0.0364392474293708,0.0596472918987274,0.0212134514003992,-0.0015965118072926,0.4510954022407532,0.0015324230771511,0.000186676159501,-0.0005306600942276,-0.0027750607114285,0.0020875453483313,-0.0006856032414361,-0.0015915469266474,0.0012631269637495,0.0020126448944211
0.1398462206125259,0.0479918047785759,0.0008083934080787,0.0445170663297176,-0.00602344609797,0.0028398924041539,0.0418533943593502,0.0658850818872451,0.1049674227833747,0.0014830947620794,0.4450938105583191,0.0007548778085038,0.0013806587085127,0.0013792729005217,-0.0038455494213849,0.0019658340606838,-0.000446503952844,-0.0032304488122463,0.0025320008862763,0.0041931993328034
0.1231109574437141,0.0567578449845314,-0.0012205349048599,0.0613887421786785,-0.017897754907608,0.011392836458981,0.0522828586399555,0.0756437927484512,0.0525327436625957,0.0054264049977064,0.4385670125484466,0.0023743391502648,0.0026683520991355,0.0129654118791222,0.0014581758296117,-0.0001544943079352,-0.0048730373382568,-0.0061469851061701,0.0012347967131063,0.0121679035946726
0.3001429438591003,0.048186756670475,0.0003557521558832,0.0508206002414226,0.0021366444416344,-0.0010970449075102,-0.0008063240093179,0.0542280972003936,0.0004643704451154,-0.0014717614976689,0.4504501223564148,0.001204996719025,-0.0007751433295197,-0.0013247645692899,-0.0019855166319757,0.0035592762287706,-0.0006571625126525,-0.0007019488839432,0.0007459478219971,-0.0003245510160923
0.1520040929317474,0.059079322963953,0.0636062547564506,0.0605720393359661,-0.004114325158298,-0.0088629899546504,0.0861233100295066,0.0330389663577079,0.0086065772920846,0.0020072986371815,0.3828803300857544,0.033003132790327,0.0002166144549846,-0.0003688577271532,-0.0028928851243108,0.0033781605307012,0.0022413004189729,-0.0026918994262814,-0.0011030319146811,0.0327834300696849
0.2990090847015381,0.0490870513021945,-4.966370761394501e-05,0.0510910935699939,0.0015297967474907,-0.0002686362713575,-0.0004700198478531,0.0511888153851032,0.0009632056462578,-0.0012972496915608,0.4479332566261291,0.0018373520579189,-0.0004999655648134,-0.0021470380015671,-0.0010053269797936,0.0013660314725711,-0.0003430433571338,0.0005198716535232,0.0002648229710757,-0.000503655464854
0.2957497537136078,0.0491395704448223,0.0004144645936321,0.0506106875836849,0.0023338194005191,-4.8117246478796005e-05,-0.0026605140883475,0.0521317832171916,0.003315165406093,-0.00016162218526,0.4484504759311676,0.0006244219257496,-0.0008735691662877,-0.0016428999369964,-0.0001330319792032,0.0004378156445454,0.000432430737419,0.0009733677725307,0.0002294722944498,0.000336542725563
0.1479739397764206,0.0500130057334899,-0.0023998515680432,0.0439732633531093,0.0582317486405372,0.0030333045870065,0.0458111427724361,0.0492358580231666,0.0298324357718229,0.004268798045814,0.4508121311664581,0.001680894056335,0.0004043858207296,-0.0035345947835594,0.0026772890705615,-0.0056243343278765,-7.468927651643753e-05,0.0030959495343267,-0.0034007593058049,-0.0014401104999706
0.2914077043533325,0.0483554191887378,-0.0001263078302145,0.0492011383175849,0.0011393795721232,0.0039138044230639,0.0446551814675331,0.0052480180747807,-0.000451131229056,0.0025934490840882,0.4019244611263275,-0.0001816041767597,-0.0007277223048731,-0.0014177383854985,0.0029816788155585,-0.0025881512556225,-0.0022869657259434,0.0023944498971104,0.000737665570341,0.0506150834262371
0.2939375340938568,0.0497299805283546,0.0001470539718866,0.051255278289318,0.0006119682802818,0.0029226308688521,0.0460022166371345,0.0033944277092814,0.0014449757291004,0.0015710402512922,0.4003381729125976,0.0001415945589542,-0.0013936543837189,-0.0022418685257434,0.002004011766985,-0.0020391792058944,-0.0023110788315534,0.0018725233385339,0.0025300038978457,0.0536897368729114
0.0230347365140914,0.0461213253438472,0.0153804905712604,-0.0222403537482023,0.0004087872512172,0.0547729320824146,-0.0085445800796151,8.62516462802887e-05,0.0149393072351813,0.0200625043362379,-0.0216178894042968,-0.0059031681157648,0.0059295739047229,0.0570214763283729,0.0272968467324972,0.0252752788364887,0.0183126460760831,0.016402181237936,0.0167099591344594,-0.0119171608239412
0.1230367571115493,0.0514245145022869,-0.001545930863358,0.0385824739933013,-0.0122322337701916,-0.0008098849211819,0.0313312001526355,0.0671764686703682,0.1304980516433715,0.0013165125856176,0.4323771297931671,0.0042816847562789,0.0026777342427521,0.0046532992273569,-0.0017101450357586,-0.0011321753263473,-0.0052419947460293,-0.0034592591691762,0.0045726369135081,0.0027774351183325
0.0350273847579956,0.003842253005132,-0.0031425738707184,0.0220937989652156,-0.0147411869838833,0.0085095940157771,-0.0054345116950571,-0.0067075509577989,0.0556057021021842,0.0094360029324889,-0.021655049175024,-0.0012923919130116,-0.0119761442765593,0.0416066348552703,0.0098268501460552,0.020376518368721,0.0070768855512142,0.0112281423062086,0.0157283004373312,0.0302239265292882
0.2907755076885223,0.0491320304572582,-0.0006394069059751,0.0483873449265956,-0.001046247431077,0.0020617374684661,-0.0034992478322237,0.0526773631572723,0.0025411623064428,0.0025285126175731,0.4478736519813537,0.0007941162330098,-0.0003270041197538,-0.0013143505202606,0.0015012307558208,-0.0030243708752095,0.0003894166729878,0.0006027034833095,-0.0002316618338227,0.0021608774550259
0.0239961147308349,0.00192586844787,0.0138904675841331,-0.0198038183152675,0.0037799745332449,0.020933412015438,-0.0156506113708019,0.0321920402348041,0.0180437285453081,-0.0198643375188112,-0.0256844889372587,0.0034022908657789,-0.0019595541525632,0.0425103791058063,0.0194448828697204,0.0199303179979324,0.0133312875404953,0.0169883165508508,0.0263109467923641,-0.0098106358200311
0.2607692182064056,0.0461066775023937,0.0410816334187984,0.0512317605316638,-0.0029712007381021,-0.001057484303601,0.0027226887177675,0.0556421503424644,-0.003870760789141,-0.0024622769560664,0.4460307955741882,-0.0008832809980958,-0.0004814825661014,-0.0012601402122527,-0.0005188797949813,0.0014608557103201,-0.0011426112614572,0.0013942560181021,0.0003884010657202,0.0004635676450561
0.1674039959907531,0.0570266172289848,0.0535627603530883,0.0510857738554477,0.0017904136329889,0.0235084481537342,0.0622936002910137,0.0575436018407344,-0.0143376635387539,-0.0151866320520639,0.3969835340976715,0.0426978655159473,0.0001891572028398,0.0013967445120215,-0.0083298990502953,0.0027789541054517,-0.001872936845757,0.0041995770297944,-0.0009431570651941,-0.0062394859269261
0.2352187782526016,0.0460114292800426,0.0588632002472877,0.0467298179864883,0.0038658261764794,0.0050271325744688,-0.0011022756807506,0.0495059266686439,0.0015697526978328,-0.0021044572349637,0.4527526497840881,-0.0009379644761793,-3.2704323530197144e-05,-0.0008956508245319,0.0036888262256979,-0.0020401990041136,0.0026442403905093,-0.0002269744873046,-0.0033077984116971,6.683915853500366e-05
0.2971889078617096,0.0509354881942272,-0.0006966571090742,0.0500776022672653,0.0011421213857829,-0.001579490606673,-0.0011067683808505,0.0532135814428329,0.0006618046900257,-0.0013262099819257,0.4450042843818664,0.0031519725453108,-0.000564040557947,-0.0014061955735087,-0.0007146502612158,0.0009219700004905,-0.0009697980131022,0.0004380829341243,-0.0003157975152134,-0.0003517866134643
0.1114053130149841,0.0703655332326889,-6.068870425224304e-05,0.0836974084377288,-0.0087546594440937,0.0136044099926948,0.0516830086708068,0.0672733858227729,0.0424730740487575,0.0044239871203899,0.4283043146133423,-0.0025669056922197,0.0107589941471815,0.0144483419135212,0.0022273308131843,-0.0005738688050769,-0.0039206594228744,-0.0017980987904593,0.0024459941778331,0.0095682460814714
0.2296307235956192,0.0508339256048202,0.0583578944206237,0.0467021726071834,0.0036221584305167,0.0017281813779845,0.0228422731161117,0.028150089085102,0.0017844685353338,0.0002748309634625,0.4284959137439728,0.0037313341163098,0.0005670133396051,0.0002215225249528,0.0017869274597615,-0.0012637327890843,0.0056075807660818,-0.0012010181089863,-0.0025515952147543,0.020435431972146
0.2923232913017273,0.0502830035984516,-0.0001229420304298,0.0508567839860916,0.0016750305658206,0.0016198786906898,0.0486966557800769,0.0027936459518969,0.0017007805872708,0.0005884309648536,0.4028854966163635,-5.932897329330444e-05,-0.0010141056263819,-0.0018302609678357,0.0012691079173237,-0.0025499644689261,-0.0006248279823921,0.0024883518926799,0.0006084176129661,0.0490763038396835
0.2985348105430603,0.0484700575470924,0.0007299071876332,0.0510714575648307,0.0025827677454799,0.0005334223969839,-0.0055910809896886,0.0522566027939319,0.0037017355207353,-0.0003350595943629,0.4486989080905914,0.0010959091596305,-0.0010068208212032,-0.002118716482073,-0.0011387984268367,0.0015053811948746,0.0002914750948548,0.0012581918854266,0.001029391423799,0.0004075206525158
0.2999505400657654,0.0516010373830795,0.0007246824679896,0.0541964396834373,0.0020935691427439,-0.0026801419444382,-0.0055737663060426,0.0550304614007473,0.0063992450013756,-0.0028701131232082,0.4482973217964172,0.0027733931783586,-0.0021549933589994,-0.0034088490065187,-0.0022905457299202,0.0027880372945219,0.0002754926681518,-0.0003146063536405,0.0016908959951251,-0.0001728422939777
0.1524892151355743,0.0416028462350368,0.0028876620344817,0.0473189875483512,0.0486329831182956,0.0097428392618894,0.0267019160091877,0.0763553082942962,0.0338400676846504,-0.0013322682352736,0.3989010453224182,0.0447628386318683,0.0009895615512505,0.0020415345206856,-0.0015328892040997,-0.0027973901014775,-0.0010742195881903,-0.0011170594953,0.0013919761404395,0.0100486660376191
0.1615287661552429,0.0489045418798923,-0.0008676720317453,0.0388830453157424,0.0351907052099704,0.0559632331132888,-0.0049927267245948,0.0166074410080909,0.0450960099697113,0.0354985632002353,0.391732782125473,0.0411767363548278,0.0048665315844118,-0.000426258862717,-0.0049367421306669,0.0008265690994448,0.0016012000851333,-0.0023578882683068,-0.0024346767459064,-0.0028074607253074
0.0301905777305364,0.003371330210939,0.0083098821341991,-0.0092459069564938,-0.0048907306045293,0.008225992321968,-0.0148265743628144,0.0084201414138078,-0.006418963894248,-0.01876737549901,-0.0874274596571922,0.0063361236825585,-0.0127968396991491,0.03950135409832,0.015891833230853,0.0149144865572452,0.0062828855589032,0.0153611861169338,0.0221980344504117,-0.0123798819258809
0.1463475376367569,0.0509887523949146,-0.0018719282234087,0.0355245098471641,0.0463303700089454,0.0142249260097742,-0.010871086269617,0.061257679015398,0.0329221412539482,0.0487139336764812,0.3962991237640381,0.0560670010745525,0.0059773293323814,-0.0033458643592894,-0.0013934117741882,-0.0046504447236657,-0.0009208542760461,-0.0054296650923788,-0.0020179734565317,0.0012183220824226
0.2967638671398163,0.0505611188709735,0.0008153447997756,0.0518623329699039,0.0030689181294292,-0.0032737394794821,-0.0018964312039315,0.0563616454601287,0.0042253676801919,-0.0032390512060374,0.4485800266265869,0.0029957392252981,-0.0011455374769866,-0.0011390033178031,-0.0026468762662261,0.0042322389781475,-0.0006433742819353,-0.0016345627373084,0.0009825729066506,5.663931369781494e-05
0.2980464100837707,0.0491145774722099,0.0009202824439853,0.0523624159395694,0.0019824069458991,0.0021554571576416,0.0436871349811553,0.0031301882117986,0.0030559247825294,0.0001332527026534,0.4046173989772796,-0.0003827362961601,-0.0013170792954042,-0.0028060209006071,-0.0002112123183906,0.000269666314125,-0.0002276748418807,0.0011300141923129,0.0024762244429439,0.0523239113390445
